8.981867270730882	13.296582441233415	18.514997982816052	1.4937758896740807	9.645006881000693	12.997179441867159	21.727507429727368	6.847791112153179e-06
3.1896142142986865	108.41855502332838	12.096723571419728	3.19916373908599	3.221063015247288	108.06562394847559	36.42645127622302	1.831959344411324e-06
0.5606293048944827	374.3807607215377	10.631431185215897	1.0224032473307831	0.5635266365304984	373.7714892041079	9.79908377961388	0.0023482952597146793
3.4552178853967517	42.20956094200638	12.999464674898807	4.478290538725445	3.8782182610490215	40.676069007229245	46.307927280830995	2.365547551688132e-05
7.226580202960992	1.178700101656743	11.228733300261178	2.152774600621283	15.59395330740964	1.9952359664764443	1.5772861657430894	2.648855272283105e-05
1.5294655997790094	31.06725597650399	20.64445380710963	0.251411995798341	1.5339391294268843	31.035615303924146	5.099555760297008	7.990498770747645e-05
1.2459008915009169	90.64519966958835	19.139533059871585	0.2669669430833088	1.2469016528368078	90.61550179970347	5.054239671803927	3.981675045553375e-05
0.18053676386473408	196.79558676649853	23.704412887717744	1.5128371865287793	0.2512410875560287	180.18361368399226	14.233637834050292	0.00303801449682108
1.6969752740897872	31.943822209780937	30.674708605572444	1.7074661996073328	1.9638361704356242	30.452443015362896	46.77943854434855	0.00024555964907298634
3.9371003275940386	56.9568988766491	9.767788863021396	2.2406409575920017	3.9818038972800665	56.74475343050287	20.184590561700986	2.038129360016529e-06
4.486530472869744	39.227862413521336	26.190327502372906	3.5307462322742404	5.110125894923456	37.61556287340945	76.24813019101074	1.5520391395542563e-05
4.491235502301648	39.17670191284627	27.635091871220457	2.778483046967092	4.899899901157602	38.083390907340096	66.13061205781375	1.1998137857176552e-05
13.32708535882205	1.5539275219679254	10.423573452843106	2.1039315312787363	22.208183271294722	1.8779441570312077	0.9340815700689475	9.55074309820395e-06
12.321239019725837	28.35230405741324	8.086684531785048	0.20114721873178762	12.323654431175258	28.34985069039077	1.588418130127991	1.1134946498739954e-08
3.5748035243659975	301.9561523980242	30.422704282360282	1.3327691956456658	3.57722638603795	301.8773788198777	40.09599892490405	2.6288938893577545e-08
4.198215136220152	61.80047080132374	30.992282954659498	2.7559185784559843	4.380357527458324	60.944342354623984	77.90583062205167	5.2138223802726246e-06
0.8422700738348046	219.20071245066742	25.5426997287513	0.7905484514744588	0.8458002840012149	218.8834783138577	19.591206284519416	0.00016015967078288697
3.173506871437066	53.60744721833148	12.281653969901479	0.38654999245130856	3.175995182199259	53.591552350864795	4.664457956325748	2.7337391222271886e-07
2.7534816656954435	100.456844821409	26.315103282245023	1.4832526737651237	2.7709709360829993	100.24315221187258	37.867023371831124	2.3547598497951922e-06
0.6460735500410688	239.9324201399789	22.03490817824339	3.315006761491803	0.6845013476439958	235.37067671623805	65.66151054447931	0.0006032340186675174
0.40404018945117776	414.9796287072832	33.36109981150917	5.175998878530518	0.5487240411678318	375.781374355305	119.7777189553453	0.0007351794684177679
2.13981260388642	48.6909737614189	18.386793114120387	0.4572873361800258	2.1450668135227122	48.64943588529188	8.241235381589703	7.186218685033615e-06
2.727689680793965	31.66314257815926	13.091860272824725	3.4294642820906573	3.176088091770262	30.157807803040004	35.4814346634944	6.534304561292293e-05
1.6877704052387135	37.1479998322752	27.94761000327283	1.2136049386646188	1.7772928464424296	36.51933601992883	31.70855504648108	0.00016323121049694646
13.131148911094686	0.791000248592359	18.1962880298029	0.15501370314803445	15.026189463504236	0.7588621328758328	1.8046098024065778	8.512762972996139e-05
1.029949896855995	299.609815386646	24.750351765201536	1.047059207370805	1.0319560908691463	299.39501302507597	25.50048406910406	4.414328815581622e-05
1.9756232231946245	83.18455615885473	11.757524577106071	1.4144245894628253	1.986076116556212	83.03627255671611	16.0549772774485	1.1241000686190282e-05
2.011433263096319	150.51767495480428	10.80486530369555	0.5133762060477005	2.0122760427627617	150.48972235173576	5.476064622096374	5.256686634762436e-07
